1.679954557001562265e-01,2.960703433628319448e-01
3.710074047544682507e-01,2.578929163283012471e-01
6.615619897969808871e-01,2.239504347041472165e-01
8.361008174908901580e-01,1.815542538261323280e-01
4.503937310428596241e-01,5.822618141939961411e-01
6.392034104459485278e-01,6.203993309040429782e-01
7.584714072531667517e-01,5.561651151136561833e-01
6.310814139857715555e-01,7.563430491063682926e-01
3.859449425646364062e-01,8.063842526461911797e-01
8.252684304702411211e-01,7.430401776852334494e-01
6.581197626236338083e-01,8.240125312510845346e-01
