2.214984041220767752e-01,1.727403484367349140e-01
4.233821301438530083e-01,2.600322814203446242e-01
6.418521911263435076e-01,3.577939811335711373e-01
8.357299637499711054e-01,4.330319257280082490e-01
3.528818203539203502e-01,5.622923832785433618e-01
4.572346674500477048e-01,6.353375554591871310e-01
5.667710910727193907e-01,6.568417082558114517e-01
4.019898507379169872e-01,7.474326635984238631e-01
1.672129878622555521e-01,6.708794361148027185e-01
5.630334815229302015e-01,8.213027740085332429e-01
3.565301823506097922e-01,8.317787218390805259e-01
