1.950906242661913370e-01,1.681295499940582971e-01
3.517698342483659979e-01,1.683794108615568053e-01
6.505321411764707351e-01,1.791705577183601295e-01
8.096239146286394739e-01,2.214261884729649688e-01
3.821710739393940348e-01,4.802590543553178493e-01
5.051115404396908648e-01,5.086949867617350796e-01
6.290853464527629280e-01,4.932552875579323537e-01
4.987704189185976356e-01,6.351244092691623599e-01
2.814287735710043203e-01,7.317121475460488522e-01
7.069651827450982307e-01,7.252031460011881814e-01
4.972181858110517050e-01,8.361983452406417383e-01
