1.671191175636212167e-01,4.155487087748575559e-01
3.456791104436101603e-01,3.641991814212209300e-01
6.136129860102906841e-01,2.921017885690445626e-01
8.334334718397997666e-01,2.335218293978583715e-01
3.454759017660965492e-01,5.627266296203587981e-01
4.475324715894869465e-01,5.626117589208733394e-01
5.756980332081768070e-01,5.066473002364066947e-01
4.873939606730636198e-01,6.936085609233763050e-01
3.562055734112084537e-01,7.721215216798775760e-01
7.371485183145599640e-01,6.763493727158947921e-01
5.005923074954805596e-01,7.384064106800165561e-01
