1.694170250916626763e-01,1.841604295233541522e-01
3.151991695201658006e-01,1.922910148254423635e-01
6.634605084648494966e-01,1.926062013071896950e-01
8.351113080184918713e-01,1.840576703969392103e-01
3.579758023274349776e-01,5.104104615973218406e-01
4.579238585684680674e-01,5.585097886178862492e-01
5.930754530208829367e-01,5.151068311812528888e-01
4.874045255539613541e-01,6.753703850789095631e-01
3.185685996492905736e-01,6.851963857803283764e-01
7.240342220946915930e-01,6.781354054519367347e-01
4.901973210903873834e-01,8.197077639406981087e-01
