1.686909490196077666e-01,1.870873218509802316e-01
3.831183480470587432e-01,1.891936055215684975e-01
6.495734041098040201e-01,1.951421299450980529e-01
8.340076423529412253e-01,1.908390972235294858e-01
4.937482320313725803e-01,5.015665643921567440e-01
6.214851403294117116e-01,5.124048775529413957e-01
6.902435759686276207e-01,4.970244136156861670e-01
6.254972446117649243e-01,6.515685576784313593e-01
3.637153551058823209e-01,7.449832106666667286e-01
7.626415244549017425e-01,7.504872548392156340e-01
6.138602917647056900e-01,8.182771712000003195e-01
