1.696039152941175854e-01,2.242659531652660687e-01
3.406982429878618324e-01,2.464683288141924222e-01
6.437992599066292287e-01,2.254331315032678806e-01
8.311110513538747524e-01,1.903530236414565369e-01
4.231028502707750438e-01,5.751527762464985205e-01
5.096853201867413974e-01,5.942832570681605420e-01
5.943600140429504686e-01,5.682988029131654795e-01
5.139892944911297334e-01,6.873481728478056940e-01
3.274013304948645842e-01,7.143832930718955199e-01
7.112373375163398848e-01,6.888891446498601745e-01
5.205787679551819869e-01,8.121203833426702268e-01
