1.688663928698752037e-01,1.728112028520498999e-01
3.485641297682710027e-01,2.180678360071301447e-01
6.394993853832441344e-01,2.500426923351158903e-01
8.346035907308377855e-01,2.472833768270944477e-01
3.477917176470588512e-01,5.734474923351158271e-01
4.359696228163993381e-01,6.217558303030302769e-01
5.593911586452763318e-01,5.922924634581105963e-01
4.162642737967915951e-01,7.162785967914440111e-01
2.443920941176472295e-01,7.162186124777183416e-01
6.400272941176471386e-01,7.766618381461675158e-01
3.977966716577540640e-01,8.309040684491978412e-01
