1.730191386189258163e-01,1.714943272520602080e-01
3.351923741972152038e-01,1.677249582267688333e-01
6.832496104575163098e-01,1.776969693662971694e-01
8.352190963341858954e-01,1.723280768400113350e-01
3.918409257175333726e-01,4.271475596476271841e-01
5.063067607843136919e-01,4.868772992327364268e-01
6.295399083830633957e-01,4.512955107701051571e-01
5.011048829781188374e-01,5.954289523159990161e-01
2.712369905086672861e-01,6.648267039499856645e-01
7.502285076442168910e-01,6.696906894003977762e-01
5.042533192384199836e-01,8.349856045467460852e-01
