1.675840825495980291e-01,1.970994418184973396e-01
3.595094547515760852e-01,2.251130084562438238e-01
6.020292934467000867e-01,2.594623951876915413e-01
8.350392466886459308e-01,2.629998860778529068e-01
2.510649851350570394e-01,5.309334158829314143e-01
3.477787911388743880e-01,5.883259328359071727e-01
4.894026198392041338e-01,5.720220274162761687e-01
3.423149287523858386e-01,6.833408370177568303e-01
2.311841042049858075e-01,6.773405814101451927e-01
6.522484828040949756e-01,7.294207215223553753e-01
3.465596660998322975e-01,8.092162309908036422e-01
