1.692479876382792514e-01,2.613225673983026742e-01
3.643609686157449068e-01,2.424294257652911955e-01
6.362631012467074854e-01,2.008685772080771037e-01
8.363615777114428163e-01,1.729440402692420942e-01
3.856606930523850396e-01,5.080920869534680806e-01
5.042490332338310788e-01,4.948349580099504763e-01
6.390528464501025185e-01,4.780162120222417599e-01
5.225080230845772222e-01,6.270443711793972641e-01
3.604506911091602261e-01,7.513917239215687216e-01
7.339878265144864633e-01,6.964020518583552422e-01
5.590820216095991890e-01,8.311063419841969724e-01
