1.672373210903871921e-01,3.908550136776663408e-01
3.714227971305595899e-01,3.363366259206120867e-01
6.032697450023913888e-01,2.550892242945959620e-01
7.846181601147774742e-01,1.728162785270205282e-01
4.799049442372069207e-01,5.995180151123862267e-01
6.113840099473938361e-01,6.027870974653275482e-01
7.072040187470111094e-01,5.236536363462458432e-01
6.381115623146821347e-01,6.994015234815876836e-01
3.783115340028694873e-01,7.710621367766619105e-01
8.356813589670015752e-01,5.826506988043997914e-01
6.781022087039690893e-01,8.303686703012911341e-01
