1.755760399846212072e-01,2.256230557477892640e-01
3.969027346405229473e-01,2.393566240676662793e-01
6.666677001153399340e-01,2.253108951941558968e-01
8.435217322568242526e-01,2.140559698577470804e-01
4.054107927720110860e-01,5.514229960784311491e-01
5.205765314878892935e-01,5.724792470588236926e-01
6.355584049211844277e-01,5.440211118800460932e-01
5.156419518646672140e-01,6.984642977316415369e-01
3.529764416762782853e-01,7.088341087274125929e-01
6.907815615532486575e-01,6.970751950788157680e-01
5.181202995770853859e-01,7.888144141484044747e-01
