1.675741059850118231e-01,2.192256919823426242e-01
3.747252495636997360e-01,2.297489989118160492e-01
6.328110464223385412e-01,2.218736454984087114e-01
8.359887788112103646e-01,2.151970020326455235e-01
3.852782838722924597e-01,5.803099653834309368e-01
5.104029342367314426e-01,6.213931914998457318e-01
6.311282491735962230e-01,5.707271739657121534e-01
5.143332149060673153e-01,6.932764553947233788e-01
2.750975986859666156e-01,7.117759007904731483e-01
7.574128875474795963e-01,6.782635297402729302e-01
5.237468113746021059e-01,7.887253129658143846e-01
