1.676962165492381363e-01,1.892490311868479658e-01
3.519883304604291552e-01,2.383163745917307452e-01
6.361679195149927413e-01,2.789219371456658769e-01
8.344651643672510444e-01,2.684986305751267954e-01
3.484825748211260454e-01,5.453067451417336065e-01
4.558968778196514915e-01,5.746765097820744073e-01
5.600561259271397141e-01,5.681401050849308465e-01
4.657853738380031694e-01,6.303190053416354299e-01
2.276703456442188134e-01,6.436526302037249847e-01
6.948429237642689271e-01,7.004083601288982885e-01
4.441559787208478327e-01,8.143137123818887657e-01
