2.136454721658780087e-01,1.700326151904440752e-01
3.702508094658556459e-01,1.803586408834798593e-01
6.707165382014872446e-01,2.089317257606491951e-01
7.929919466306060150e-01,2.368994920892495137e-01
5.106364437232361331e-01,4.205905063781835707e-01
6.043883056119002672e-01,4.657019413116971207e-01
7.030411395086770820e-01,4.406840888888888808e-01
6.015627856659907513e-01,5.588863567275187405e-01
2.909674421455938353e-01,6.860744149650664925e-01
7.112977597475769187e-01,7.059004466080683882e-01
5.794893544286680021e-01,8.306295316655397665e-01
