1.681452944246738523e-01,3.896863725350639407e-01
3.360832236689693664e-01,3.337150727234665104e-01
5.583271326215896169e-01,2.452896109413161274e-01
7.100520607912915727e-01,1.673073557462843031e-01
4.527639686832739541e-01,6.331277960226083801e-01
5.889631854860093441e-01,6.280012223013047290e-01
6.686395458237387457e-01,5.438096979136136655e-01
6.041172743842020409e-01,6.573515803223781706e-01
3.956231895610913818e-01,7.330669734700995255e-01
8.347544178075501087e-01,5.631020015351337893e-01
6.904440363407997605e-01,8.341664448817249777e-01
