1.677930961336820681e-01,2.004970048252236736e-01
3.643247308310926802e-01,1.806250248627941923e-01
6.177376626665195269e-01,1.674291044728473399e-01
8.365301989072648770e-01,1.682971307672473660e-01
3.811831796382925130e-01,4.745751403882279007e-01
5.183584821540390131e-01,5.300427103957174868e-01
6.496250034304518195e-01,4.756151874175843508e-01
5.237409809274744532e-01,6.122934783503383160e-01
2.956635594484754992e-01,6.486770273871350634e-01
7.404452484093950737e-01,6.343759326776922114e-01
5.207330433189681917e-01,8.362785917713358996e-01
