1.675306525929998458e-01,2.104669425691772233e-01
3.740888617188931065e-01,2.206300698552317863e-01
6.463257965915336634e-01,2.277851877588418505e-01
8.356621581088508055e-01,2.296712326919553293e-01
4.312397381711562949e-01,4.574391379879055308e-01
5.365920181784863408e-01,4.701687063221550722e-01
6.323852736668498231e-01,4.588240595198826988e-01
5.462881788528495264e-01,5.497568287337365467e-01
2.975155275059556681e-01,6.478824051310243526e-01
7.371748134139636255e-01,6.472856816565879523e-01
5.467417121495325993e-01,7.948978360271212740e-01
