1.774363167980593237e-01,2.815152229634121928e-01
3.431114492015362449e-01,2.415178181524155199e-01
6.142685224984841819e-01,1.983502541338185987e-01
8.251619305437639662e-01,1.692484049322822981e-01
2.729919780068726931e-01,5.401291656357388726e-01
3.553315111380633828e-01,5.773103893268647369e-01
4.710066661815240363e-01,5.480260592682432153e-01
3.484887455023244485e-01,6.910935584394581888e-01
2.192409434404689883e-01,7.788490983626441544e-01
6.945048994542147858e-01,7.616581317161915665e-01
3.573361898524359259e-01,8.359917163533455708e-01
