1.689756878629932180e-01,2.405694300322660517e-01
3.669029964755521900e-01,2.515205178456191848e-01
6.538749839662446606e-01,2.327669230081905738e-01
8.359094961528915624e-01,2.138180336559940831e-01
4.204216645321420254e-01,5.058494046165300517e-01
5.340243808389176783e-01,5.356846161330356404e-01
6.368758945644079628e-01,5.058885353189376266e-01
5.376962620997766118e-01,6.172727596922313875e-01
3.338686141474310198e-01,7.238463984115164340e-01
7.213881566641848764e-01,7.174829589476298120e-01
5.447233286671632202e-01,7.895741124844871672e-01
