1.673335671169208505e-01,3.253772697748729126e-01
3.407198350036310108e-01,2.835097321132896697e-01
6.379247732752362232e-01,2.227336644880173466e-01
8.354414338416848995e-01,1.871001655773419647e-01
3.651898506318082549e-01,5.731355868119099028e-01
4.774067590413942352e-01,5.923321716194626108e-01
6.074703309803922702e-01,5.360609752214959833e-01
4.912815760639068774e-01,6.697117448366011194e-01
3.579650491212782448e-01,8.176079644444443906e-01
7.199515421931734771e-01,7.478693944517065262e-01
5.229077825998544871e-01,8.083993507044299198e-01
