2.769487029781947940e-01,3.019533958300496534e-01
3.727152465811660598e-01,2.731103928924553670e-01
5.671165144754126697e-01,2.161768989897543958e-01
7.271626129397436022e-01,1.673443771584151862e-01
3.651308698048769674e-01,5.353091634783023745e-01
4.285883498555085325e-01,5.551011128083874757e-01
4.877417784719734750e-01,5.157808664517208319e-01
4.386116923312076699e-01,6.567637415872560336e-01
4.391395912206538799e-01,7.386297010150223441e-01
7.119777807456234564e-01,6.880702176494469802e-01
5.365150028993815878e-01,8.361607816770556534e-01
