1.776636676673429005e-01,2.349768299661933457e-01
3.540266545503718554e-01,2.288409167275185230e-01
6.397705866125759089e-01,1.974359791210275605e-01
8.328606169574035434e-01,1.721275525625421687e-01
4.067450132251521633e-01,5.496698374577415613e-01
4.734958967951319875e-01,5.781363312508451813e-01
5.662110861933737915e-01,5.416184834077079069e-01
4.768746952265043304e-01,6.883245678431372250e-01
3.196980342393510033e-01,7.527967779310343888e-01
7.236738509803920527e-01,7.268818511967547469e-01
4.907215292494929715e-01,8.372366903042596231e-01
