1.816020692142550352e-01,1.691973578359809716e-01
3.860854895090882755e-01,2.268988235294118472e-01
6.425907771575785077e-01,2.577548072706455917e-01
8.296565795906684082e-01,2.496255633605266588e-01
3.733116647488194384e-01,5.414531132674968994e-01
5.029913391155005353e-01,6.000408841562904216e-01
6.217618081580076339e-01,5.651430095892371330e-01
4.756261921854872399e-01,6.590714577357948967e-01
1.739820004007441856e-01,6.409729172463145552e-01
6.984566528696150023e-01,6.780560286245884694e-01
4.394233807929011637e-01,8.369282619722344663e-01
