1.715898034389140014e-01,1.717700382503770107e-01
3.639025481749623703e-01,1.929391377375566374e-01
6.487644206334842734e-01,1.952596483861235854e-01
8.300814286576171375e-01,1.791514565309200169e-01
3.586113486576168463e-01,5.457019714027149249e-01
4.553119314630467707e-01,6.135588141176471222e-01
5.816174894720965716e-01,5.377620020512818844e-01
4.925483014177979291e-01,6.805345920965308881e-01
2.559780758974359860e-01,6.391817189743591587e-01
7.622772995475113333e-01,6.543514449472095373e-01
4.988861046153846290e-01,8.362160381297134570e-01
