1.724814951932391038e-01,1.678932657781342375e-01
3.545734169756489806e-01,2.027842648762402389e-01
6.154889051541571066e-01,2.165357242743094768e-01
8.313498940842435347e-01,2.066621317032434346e-01
3.096805054881920372e-01,5.362201747937335172e-01
4.171425636503324208e-01,6.237810390620303069e-01
5.826025929117815139e-01,5.749260236897485443e-01
4.504756372382002216e-01,7.204284436249458468e-01
3.189826665864982091e-01,7.002252454955404382e-01
7.206039734108291572e-01,7.101135702308178921e-01
4.513191040919264374e-01,8.361270360557170322e-01
