2.209279508283313043e-01,1.704564127090836823e-01
3.930741807122848930e-01,2.265969443137255401e-01
6.571981558063223483e-01,3.198289317647059482e-01
7.989114130132052294e-01,3.891668606002400832e-01
2.806438978791516159e-01,5.339785721648659944e-01
3.480520599919968427e-01,6.354719613285314539e-01
5.099063850820325650e-01,6.443743976950780938e-01
3.555738296598640602e-01,7.478668610484194845e-01
2.060016941176469885e-01,6.572749906362546080e-01
5.654639660664265710e-01,8.120820854421768598e-01
3.124478299479792609e-01,8.362038785434173782e-01
