1.674413113500598238e-01,2.696835973106566642e-01
3.595448927870312228e-01,2.733861680043103148e-01
6.330857342797572285e-01,2.784993168693044030e-01
8.362993570876378069e-01,3.040077728957292780e-01
3.586610711832641796e-01,5.598124747674937396e-01
5.015031004287019423e-01,6.004776888514066213e-01
6.253215667908262887e-01,5.626066655609434086e-01
5.001163105207675486e-01,6.824230027877340454e-01
2.625930228125659682e-01,7.340823586759434027e-01
7.293509219012812572e-01,7.284735208377255411e-01
5.005429699908636731e-01,7.285700484362922502e-01
