2.037363404068170125e-01,1.850197614806669832e-01
3.839815822613159013e-01,1.677995135788894754e-01
6.314734923950886536e-01,1.845908852483048868e-01
7.993424689023270746e-01,2.074156191313909214e-01
4.918031762506872018e-01,4.955182677661719159e-01
6.042717214586768026e-01,5.343779512552683242e-01
6.816230714311893868e-01,5.106816492578338806e-01
5.825486835990471013e-01,6.630592058640277786e-01
3.419776258017224735e-01,7.499037507788162138e-01
7.169179983140919754e-01,7.660866709180871315e-01
5.535334503206891243e-01,8.340395745647790626e-01
