1.876076257934102542e-01,1.732650951283604412e-01
3.155481874267234699e-01,1.878366441075399740e-01
6.017946779866586438e-01,1.874976084091368733e-01
8.068930496866787427e-01,1.949789457853244035e-01
2.882847928845764240e-01,5.626016420456844136e-01
3.623180885385079986e-01,5.954906404689710442e-01
4.805985649484535438e-01,5.524911582777439767e-01
3.592040273296949748e-01,7.227459790580148535e-01
2.477648417222559907e-01,7.743126070749949408e-01
5.959867640185970705e-01,7.855000295936931387e-01
3.647696443096825614e-01,8.331035788963009336e-01
