1.678070078339533588e-01,2.636623831749092539e-01
3.683220495752398960e-01,2.761627772420443550e-01
6.402689592873213043e-01,2.381042680993708804e-01
8.363486790650687119e-01,1.786535234054278110e-01
4.104095581209530330e-01,6.076263918813428200e-01
5.526760829866371738e-01,6.511686850530378212e-01
6.797551777379803317e-01,5.733607043027048045e-01
5.739849519033843883e-01,7.499805600404096939e-01
3.458334987555676809e-01,7.230674764751802153e-01
8.243420298480046426e-01,6.615406078706893567e-01
5.789584487119439071e-01,8.254375774808284660e-01
