1.694236261913251440e-01,1.955046293523469148e-01
3.599213549138444157e-01,2.139375146286393303e-01
6.179974008318478429e-01,2.082816456327985510e-01
8.365642655258468396e-01,1.890016057040997954e-01
3.484736463933452155e-01,5.287759887819369897e-01
4.419027797029115301e-01,5.577398379084964608e-01
5.475427418657160539e-01,5.436634185620915494e-01
4.581952920261438411e-01,6.499098923351160906e-01
2.596572558526440422e-01,6.482752555199047251e-01
7.404458179916814098e-01,6.667537614260250489e-01
4.652963821746881057e-01,8.148422837314319711e-01
