1.695846314559866230e-01,2.701441691002642864e-01
3.571299003754693224e-01,2.665930991517174165e-01
6.537897954665555789e-01,2.703389405645945098e-01
8.374676701432344217e-01,2.880222001946878274e-01
3.807410249478513364e-01,5.016088670838549923e-01
4.976360681963567512e-01,5.180754592129049874e-01
5.924131315255181107e-01,5.060046302322348533e-01
4.945094861910722672e-01,6.100723397580307683e-01
2.828597257683215238e-01,6.925509687108885037e-01
6.789898110415797383e-01,7.123761377277154638e-01
4.945456914476429877e-01,7.369516393269364141e-01
