1.779936228327435588e-01,1.672929005000280689e-01
3.313252392156864068e-01,2.396454157649306471e-01
6.316656646328445701e-01,2.969335586044160036e-01
8.285668557559413561e-01,3.187201035563795304e-01
2.896882422608011987e-01,5.860091670768020622e-01
3.861567198157199732e-01,6.323887067812797858e-01
4.926736986122813300e-01,6.123402952525421883e-01
3.873466861733804167e-01,7.167547544918254632e-01
2.922931138153829767e-01,6.981193064778918878e-01
6.791688859823583613e-01,7.874757994044609966e-01
4.135133265464353003e-01,8.346987626720600018e-01
