1.690302867229617756e-01,2.373957187538761338e-01
3.632100373837127694e-01,2.580096213730261878e-01
6.384927082486524519e-01,2.826546086160012239e-01
8.374074049138876541e-01,2.519395207480558119e-01
4.098678443204044619e-01,5.574194049520536653e-01
5.111228558942798594e-01,5.771127163780354064e-01
6.073183861075330814e-01,5.618330178903679917e-01
5.055032082820475337e-01,6.463255754591858970e-01
3.405840805305090924e-01,6.892528220600161459e-01
6.741694036734887652e-01,7.079638267639905003e-01
5.047838899289155412e-01,7.677661131434569963e-01
