2.115217599049318553e-01,1.681650705644681665e-01
3.551905844325610184e-01,1.874743337373737662e-01
6.200376219607846018e-01,2.036714400475341524e-01
7.869743245157455602e-01,2.046956955912062892e-01
3.782694331550803812e-01,5.378297641830065423e-01
4.416050013547237474e-01,5.649865240641712694e-01
5.219837322875818808e-01,5.343286820202022280e-01
4.513962423291739690e-01,6.921521131313130848e-01
3.201009458348188508e-01,7.053640312774805965e-01
6.614509868568034801e-01,7.079179103980983712e-01
4.554007820320854494e-01,8.329624504812833674e-01
