2.641760572890025638e-01,1.673230338618926782e-01
4.475043333674338375e-01,2.470251375959081064e-01
6.297443737425404420e-01,3.074742953793690448e-01
8.025602509803922979e-01,3.281501779369138116e-01
3.610921117135549863e-01,5.803348700426257389e-01
4.805463974083546419e-01,6.603312777493604013e-01
5.838213717988065543e-01,6.447333723444160780e-01
4.192126646888321151e-01,7.019420917306051777e-01
2.043960045012788163e-01,6.065748765899402484e-01
5.343892711338448231e-01,7.338301108269394968e-01
3.587725509292413184e-01,8.360025108951407713e-01
