1.692747821704056188e-01,1.980497097568155729e-01
3.543325650356236589e-01,2.279220110463403559e-01
6.620459548489664448e-01,2.260266824942591124e-01
8.370557429900490343e-01,2.126827258317140756e-01
3.767407576988754392e-01,5.173727952894070503e-01
5.239574867102394506e-01,5.501550974032857200e-01
6.388537386327504120e-01,5.245642593181415458e-01
5.185414775716894464e-01,6.360612569275155836e-01
2.726062585879998612e-01,6.744762192781014187e-01
7.102247448389563678e-01,6.765164441618086721e-01
5.165769779190954036e-01,8.071699807101215818e-01
