1.678324656523874359e-01,2.048239146322652637e-01
3.320877469630044154e-01,2.192468441889272035e-01
6.456959829488887470e-01,2.412462549533758438e-01
8.363116385239195427e-01,2.276115079296081034e-01
3.879646837084298472e-01,5.325044602678258299e-01
4.687548842552992090e-01,5.472952798149058884e-01
5.534956956600997069e-01,5.359784584636239080e-01
4.645124887985228601e-01,6.720086703405081519e-01
2.605083521091868803e-01,7.148040447778634121e-01
6.682246015751713841e-01,7.428450435766201787e-01
4.552221040734772406e-01,7.999652516300916893e-01
