1.674094479988605666e-01,2.984014332621184873e-01
3.740901650097327447e-01,2.708924508759437133e-01
6.321321110952854427e-01,2.257164907563025125e-01
7.946436202250390934e-01,1.753314125433223791e-01
5.135900100080709185e-01,5.506807698808335871e-01
6.785107461615154101e-01,5.497491391729574239e-01
7.577241493044677423e-01,4.979172981626549532e-01
6.646550995394767680e-01,6.521878387694061141e-01
3.139003925366758430e-01,7.599005102786878796e-01
8.358682058206333698e-01,6.348529864881544693e-01
6.911433732326828228e-01,8.285948280871671123e-01
