1.981935190150478088e-01,2.539805509395925975e-01
3.459517239830080526e-01,2.424901930448556397e-01
6.679562985384115414e-01,2.075104911608708635e-01
8.058147419876638962e-01,1.674978588907288513e-01
4.547110276813785545e-01,5.467447166534668002e-01
5.991671330885353086e-01,5.671129274677801924e-01
6.963894450764394062e-01,5.126726446540427196e-01
5.921956854489166533e-01,6.762767488900089941e-01
3.179753617587059433e-01,7.456147583843329985e-01
7.663995106343149954e-01,6.750824778937769555e-01
6.127975605443157781e-01,8.366360913720689574e-01
