2.302496951296647831e-01,1.689081604048070784e-01
3.156691471220746115e-01,1.846425664769133224e-01
5.654064981657180855e-01,2.797859056293485192e-01
7.724485302972801115e-01,3.195047671094243813e-01
2.569553690069575902e-01,5.814895969639465312e-01
3.217784794433901641e-01,6.269637383934221209e-01
4.517787364958887331e-01,6.077135989879822731e-01
3.824189449715369449e-01,7.428310385831752294e-01
3.415181358633776476e-01,7.646393077798862015e-01
6.029767893738141593e-01,7.831435172675520473e-01
4.191456667931688918e-01,8.351490752688173203e-01
