1.973154141592287081e-01,2.977805397856400083e-01
3.603388423414705111e-01,2.812898084238449337e-01
6.164246950711547157e-01,2.246492307559951607e-01
8.090273746997882487e-01,1.672937563178837073e-01
3.547264344123024493e-01,5.843437041115530084e-01
4.185735336702870457e-01,5.703162879449401590e-01
5.346945518729612212e-01,5.330095530272072057e-01
4.347130136143670942e-01,7.007939810588952323e-01
3.315076134064594005e-01,8.144090256586732357e-01
7.043774891923862969e-01,7.227418281822418633e-01
4.675217871455714103e-01,8.364353199842273767e-01
