1.973463789737173735e-01,1.679233521902377679e-01
3.755507290780141783e-01,1.953799502711722202e-01
6.255827544430538900e-01,2.392495766374635180e-01
8.074836879432623071e-01,2.543747097204840379e-01
3.857524412181895235e-01,4.575168080100124324e-01
4.827216447225699536e-01,5.039287002085940381e-01
5.835085990821859969e-01,4.882668375469335631e-01
4.667927389236544156e-01,6.355530920317062904e-01
2.310253817271588073e-01,6.374904203587817841e-01
6.777673104714226904e-01,7.004019798080935999e-01
4.355936013350020786e-01,8.353415102211095844e-01
