2.008418125402249010e-01,1.678181410405548135e-01
3.433594077272092426e-01,2.261245160160700318e-01
6.031444724430852222e-01,2.552128477144170460e-01
8.025041508504728860e-01,2.642691924606744291e-01
3.208453500589633633e-01,5.576668796226339486e-01
3.989632862185444329e-01,5.895611301473085986e-01
4.879578713677520385e-01,6.047790041214446966e-01
3.852421989246666012e-01,7.088229149447342614e-01
2.747218119965620931e-01,7.417322826567527283e-01
5.786248834202795122e-01,7.895656004637126024e-01
3.766620896004476138e-01,8.366300729707581985e-01
