1.671363270547597257e-01,2.977885447932540619e-01
3.702947358325714977e-01,2.649631444071929298e-01
6.349896823326219852e-01,2.287780554708930547e-01
8.338344976125164898e-01,1.739329488976938398e-01
4.265050873107792961e-01,6.205067196586405709e-01
5.228135695214873868e-01,6.135417172813166786e-01
6.292775324596160402e-01,5.957801210200143194e-01
5.382440911104338088e-01,7.590507882556132291e-01
3.791396879813065390e-01,7.776313582444376316e-01
7.824675657421517050e-01,7.378617049273595851e-01
5.464876292187341722e-01,8.292373508889565592e-01
