1.691888662309368185e-01,2.293599902396514234e-01
3.694608397385620857e-01,2.298394827015250441e-01
6.629455003050108708e-01,2.041248766884531662e-01
8.369483879738561782e-01,1.775972922004357690e-01
4.208130983877996223e-01,5.866359857080609697e-01
5.492160111546841028e-01,6.269010767755991420e-01
6.562187740305009953e-01,5.678714143790849489e-01
5.427707816993463386e-01,6.962552052287581672e-01
3.050374497603485779e-01,7.037847424836601862e-01
7.597736240522875439e-01,6.786228566448802013e-01
5.608731384749455762e-01,8.263055003050108205e-01
