1.688742309368193029e-01,1.733816610021785831e-01
3.477837769063180096e-01,2.224392017429193680e-01
6.513084723311548530e-01,2.196030989106753650e-01
8.371196583877993369e-01,2.260744366013072437e-01
3.947247999999999868e-01,5.560249725490195027e-01
4.860141559912852793e-01,5.968933193899781386e-01
5.567289167755992141e-01,5.729136662309367578e-01
4.669410265795207460e-01,7.347324793028321421e-01
2.511695058823530391e-01,7.266237873638343725e-01
6.297379102396511996e-01,7.703227956427015632e-01
4.554485333333332941e-01,8.319634405228758522e-01
