1.675369458897174590e-01,1.944524908404675900e-01
3.489778850041425629e-01,1.960386657092883511e-01
6.544849362422903161e-01,1.931451705053852386e-01
8.349679621467367419e-01,1.700723993003774026e-01
3.913831644297155465e-01,5.342414463776121725e-01
5.035016601675412762e-01,5.938222637577095231e-01
6.170292941544692766e-01,5.244556525453371032e-01
5.095770565037281985e-01,6.595348431924882293e-01
3.140668235294117316e-01,7.036226503912361707e-01
7.365988816349073876e-01,6.811610341158059745e-01
5.214489899291172570e-01,8.334639815888797987e-01
