2.040583104805071268e-01,3.760670336256446422e-01
3.482088322921798040e-01,3.215636036391105179e-01
5.778641276447595843e-01,2.293677786054454382e-01
7.979476177226000333e-01,1.682726012809143690e-01
3.248292326994450807e-01,5.953181819161164068e-01
4.390337191841560682e-01,5.955834055506290525e-01
5.549989260288369364e-01,5.419209524222420304e-01
4.350978404703254587e-01,6.862743891483562564e-01
3.717391260616808579e-01,8.358174311032284809e-01
7.292687294249022845e-01,7.196179758925346226e-01
5.024316083949157408e-01,8.322071239859426539e-01
