1.735792397093102457e-01,1.671606109968463705e-01
3.537978796105855639e-01,1.994490839983545649e-01
6.522764373508843638e-01,2.077324549019608779e-01
8.350374875634168914e-01,1.854985407376937012e-01
4.001727903469080583e-01,5.877307076923076190e-01
5.011256093240092913e-01,6.388677379404908985e-01
5.981989629507745709e-01,5.964979477307006395e-01
5.006598353489647435e-01,7.236239076374605395e-01
2.969775616070204349e-01,7.227550731934733186e-01
7.157467353352530148e-01,7.299792366378717867e-01
5.010584764568764005e-01,8.351753021253253140e-01
