1.890541976951224945e-01,1.671835006608771435e-01
3.804516098530776325e-01,2.113790224261292705e-01
6.141115193620626522e-01,2.356198720192255180e-01
8.175643209350590412e-01,2.622521914249821839e-01
3.633429798241302744e-01,5.213823825222568820e-01
4.470967502321263609e-01,5.401158330438582400e-01
5.420321822928614308e-01,5.482752741056310386e-01
4.523896932000656124e-01,6.647916949259926600e-01
3.002568420776666192e-01,7.403592287945818251e-01
6.118783363810146314e-01,7.653989930198262792e-01
4.451846879239718113e-01,8.349956600142005581e-01
