1.702922257459505706e-01,1.813357594771241310e-01
3.342937225348110997e-01,2.203863370275646050e-01
6.314609632281897866e-01,2.506552670645069703e-01
8.369851071327080172e-01,2.386955530548451887e-01
3.263209084398977500e-01,5.240831454390453281e-01
4.353304697925547417e-01,5.782018728047741973e-01
5.598054247229325986e-01,5.391151067917022699e-01
4.227636051150894803e-01,6.520888816140950617e-01
2.845266859903382017e-01,6.818757219664676184e-01
6.511498584825233804e-01,7.175915994316567348e-01
4.299978930377947872e-01,8.197002803069054488e-01
