1.729974153846153551e-01,2.187220464555052757e-01
3.636823650075414749e-01,2.112580536953242716e-01
6.534954087481147367e-01,1.955408506787329748e-01
8.347983348416289084e-01,1.793723173453996844e-01
4.529537544494721679e-01,5.625501248868779447e-01
5.442233339366515654e-01,6.051465749622926271e-01
6.342644030165912605e-01,5.572167915535444216e-01
5.390587076923076815e-01,7.126916247360483014e-01
3.272198853695324483e-01,7.346313266968327316e-01
7.684073508295625743e-01,7.229073182503771289e-01
5.395423276018099790e-01,8.262550684766215570e-01
