1.705559244432053867e-01,1.681813501843076042e-01
3.599084310132268927e-01,2.040497708391413034e-01
6.414293416596973385e-01,2.488098042932811449e-01
8.329405650775950631e-01,2.705380784685439410e-01
3.443791996530681243e-01,5.024573067930490078e-01
4.411498149242635280e-01,5.522854329027661047e-01
5.424920305052195468e-01,5.403383189914195972e-01
4.149349312021806124e-01,6.799836521760679320e-01
2.256520710962426346e-01,7.013859500046462081e-01
6.006645417588203362e-01,7.585809810488493010e-01
3.910531453458475082e-01,8.366062046773846683e-01
