1.975074509803921297e-01,1.684277105169341704e-01
3.593011565062389501e-01,2.047681825311943593e-01
6.353442909090909474e-01,2.642672998217469593e-01
8.072272142602495704e-01,2.868942545454544746e-01
3.053136370766488250e-01,4.931384527629233960e-01
3.992808955436719653e-01,5.533171450980391981e-01
5.386607629233510774e-01,5.388219664884135174e-01
3.723666253119428671e-01,6.478343529411765278e-01
2.143376256684491055e-01,6.834620805704100244e-01
5.925233967914438349e-01,7.650143315508022290e-01
3.442875950089125392e-01,8.341868434937611543e-01
