1.689973191111110995e-01,1.981826476339868803e-01
3.780434154248364931e-01,2.322554645751633562e-01
6.515630013071895821e-01,2.404766720000000579e-01
8.358258915555555335e-01,2.067306716862745974e-01
4.080804040784313247e-01,5.746498058039216650e-01
5.322006052810456245e-01,6.335576244705882765e-01
6.467449474509803231e-01,5.769428831372549471e-01
5.241126316339869140e-01,7.139539860915032898e-01
3.258863669542483299e-01,7.051671525228757620e-01
7.168884622222221337e-01,7.003598038169932538e-01
5.271417541437909415e-01,8.087042476339870722e-01
