1.709451287406941467e-01,2.422879130963615235e-01
3.532191902694767349e-01,2.423183528572926682e-01
6.556299797420573894e-01,2.329680528468071332e-01
8.386722828562442889e-01,2.216298324420678534e-01
4.116943790290447103e-01,5.231929953654188559e-01
5.203283615392682027e-01,5.551762186012373368e-01
6.275095299570093710e-01,5.131474501415540512e-01
5.286970141553949398e-01,6.120359150256895475e-01
2.497168307014785704e-01,6.396770003145643146e-01
7.777406751808745300e-01,6.271439146062701697e-01
5.336577503198070005e-01,7.825226757261193322e-01
