2.198909376114082381e-01,2.420080741532975310e-01
3.625918345811052212e-01,2.404594452762922607e-01
5.683037632798574323e-01,2.024412035650624553e-01
7.861943529411765663e-01,1.684603550802139527e-01
2.454368684491978203e-01,5.321767786096255337e-01
3.536958773618538165e-01,5.900459122994653471e-01
4.866270830659537028e-01,5.572315294117644591e-01
3.831915008912656906e-01,7.257138310160425876e-01
3.210330096256684418e-01,7.521579607843135173e-01
6.585785754010694548e-01,7.414123579322638991e-01
3.965635023172905393e-01,8.362114737967917266e-01
