1.855486476332680601e-01,1.678306811418380229e-01
3.753923345299198244e-01,1.718138618056635480e-01
6.360872048029365677e-01,1.757633327899959796e-01
8.184160301614458177e-01,1.674738939994400710e-01
3.989218638877656264e-01,4.617745413340798577e-01
5.205552088427122248e-01,5.245055791623893793e-01
6.242763590091351400e-01,4.578362180732261089e-01
5.086167673251003052e-01,5.777900924959301632e-01
2.805794285169170843e-01,5.787755155753259162e-01
7.008300297840129867e-01,5.623353373772564945e-01
5.097015446625398072e-01,8.365141994297030648e-01
