1.683675658039215650e-01,2.841811690072238994e-01
3.780538444086686822e-01,2.583463887389060853e-01
6.374612683426215121e-01,2.427242088090816596e-01
8.367353543199174126e-01,2.622845067492259874e-01
5.073307882600621710e-01,4.892789744148607345e-01
6.106800478844169877e-01,5.021951883756450297e-01
6.669799990423117553e-01,4.819266438472650793e-01
6.247543287017541802e-01,6.171321249948401588e-01
4.062788647100104567e-01,7.086277761981424339e-01
7.835912591455106435e-01,6.933266313642931777e-01
6.322219010113518944e-01,7.611586464891640924e-01
