1.895224879104077664e-01,1.680011462905630637e-01
3.586925619233269358e-01,1.941286894622175352e-01
6.007638879333411230e-01,2.012255519321178576e-01
8.134464990712075849e-01,1.989357594771241633e-01
2.985574329549364192e-01,5.401587260176585747e-01
3.974763065397698969e-01,5.921609924244162215e-01
5.274823893895960181e-01,5.557409791843442859e-01
4.054782904101209562e-01,7.225706507663494094e-01
2.759927017543859495e-01,7.119527241982952503e-01
6.971947424989489717e-01,7.261730569735886931e-01
4.201048983067691145e-01,8.365213711577418332e-01
