1.669379338039216343e-01,1.961570810980392265e-01
3.698094983529410795e-01,2.482155770980393472e-01
6.362349402352941441e-01,3.112889750588234139e-01
8.332257957647061231e-01,2.989150895686273901e-01
4.376248244705881474e-01,5.448909603137255253e-01
5.354240752941176185e-01,5.862369279999999350e-01
6.129294004705883037e-01,5.809436461176471500e-01
4.922199316078431641e-01,7.258122064313725641e-01
2.322060122352941625e-01,6.941807811764704184e-01
5.754045716078429740e-01,7.589540065882354192e-01
4.715595971764705574e-01,8.072821759999999625e-01
